varName,varType,n,beta,lower,upper,pvalue
20107#100,CAT-MUL,60544/39195(99739),-0.0221767201795475,-0.0349687711736958,-0.00939649411033221,0.000675172460034836
20107#9,CAT-MUL,87286/12283(99569),-0.0361562991265738,-0.0553280710054104,-0.017067183308434,0.00021187990388117
20107#6,CAT-MUL,91860/7685(99545),-0.00939555771952076,-0.0328809703071023,0.0139577211930701,0.431669787461892
20107#11,CAT-MUL,96992/2066(99058),0.0217707701494183,-0.0217187475959605,0.0647559163644428,0.323668280325484
20107#1,CAT-MUL,70672/29970(100642),0.0233988371800849,0.00986690074788308,0.0369121797875798,0.000695221265525563
20107#13,CAT-MUL,91483/7717(99200),0.0143745137149975,-0.00883302955471394,0.0374552249059202,0.223475089370281
20107#12,CAT-MUL,94951/4220(99171),0.0227857429260518,-0.00794028208298662,0.0532712853672843,0.144501007280856
20107#8,CAT-MUL,70677/29440(100117),-0.0137099186835714,-0.0273698149700541,-7.31769400721488e-05,0.0489720795006762
20107#3,CAT-MUL,92399/7088(99487),0.000622096559305553,-0.0236774966863725,0.0247797391281452,0.959862454099268
20107#4,CAT-MUL,93851/5342(99193),-0.00885762297213471,-0.0366520489905381,0.0187405672329946,0.530743451896927
20107#10,CAT-MUL,95793/3374(99167),0.30496624356199,0.273870777191552,0.335889753627282,8.41885423840985e-83
20107#2,CAT-MUL,87095/12601(99696),0.0147095651088028,-0.00397025467621976,0.0333174894852838,0.122000357573776
20107#101,CAT-MUL,23325/77260(100585),-0.0112725684999637,-0.0259085045338524,0.00339478335418291,0.131564115653368
20108#5,CAT-MUL,15885/402(16287),-0.107166580433329,-0.212285060627895,-0.00509407986192814,0.0425279987732149
20108#2,CAT-MUL,16135/152(16287),-0.0465636824984465,-0.213685976347662,0.113035797081948,0.576045251251011
20108#4,CAT-MUL,16162/125(16287),-0.114439115714669,-0.304332786855372,0.0655174336204061,0.224693594744382
20108#6,CAT-MUL,16256/31(16287),0.0108016971924894,-0.358657322531299,0.346082798790454,0.951882132062529
20108#3,CAT-MUL,16260/27(16287),-0.0454144371655726,-0.453469776270226,0.320185964048665,0.817188340753739
20109#2,CAT-MUL,16195/92(16287),0.103572661121627,-0.0999525304294743,0.296766503207293,0.305392060869394
20109#4,CAT-MUL,16118/169(16287),0.0354439967614895,-0.116778770277277,0.18154885042389,0.641128172636883
20109#5,CAT-MUL,15733/554(16287),0.0239721698780813,-0.0609001440956636,0.106999243713505,0.575589821849497
20109#3,CAT-MUL,16265/22(16287),-0.321758583187595,-0.837176297337691,0.126431870029547,0.18897989422251
20109#6,CAT-MUL,16219/68(16287),0.0577406639992405,-0.182032736626241,0.282703292250726,0.625503690451501
