varName,varType,n,beta,lower,upper,pvalue
20110#2,CAT-MUL,82109/18602(100711),-0.0192856238160172,-0.0353471899102053,-0.00327295606520358,0.0184226620629409
20110#3,CAT-MUL,96128/3944(100072),-0.0539246309937811,-0.0866673278390911,-0.0214750806782512,0.00118465343324339
20110#5,CAT-MUL,92127/8017(100144),-0.00806169597428622,-0.0310342076386573,0.014781716578458,0.490344612185544
20110#8,CAT-MUL,76694/24068(100762),-0.0385204288947061,-0.0532422617071725,-0.0238344840086337,2.82636233412746e-07
20110#100,CAT-MUL,60742/40171(100913),-0.0383090652607846,-0.0510238661342569,-0.0256068999838655,3.45706292755865e-09
20110#12,CAT-MUL,94495/5555(100050),0.0220449377398923,-0.0049505700318309,0.0488574246945152,0.108252931325404
20110#1,CAT-MUL,77704/23345(101049),-0.017898178466966,-0.032658380674853,-0.00317345174713985,0.0173343386278231
20110#10,CAT-MUL,88264/12105(100369),0.273964971548259,0.256206984440376,0.291689183349341,3.0190626537765e-201
20110#9,CAT-MUL,92109/8112(100221),-0.0607257113099613,-0.0840459948671013,-0.0375443253692157,3.07020546243778e-07
20110#6,CAT-MUL,94204/6026(100230),-0.0252831147108602,-0.0517393782465082,0.000992478139543242,0.0601664669408241
20110#4,CAT-MUL,93995/6115(100110),0.00779500761954219,-0.01808513802913,0.0335065204265177,0.553658895607122
20110#11,CAT-MUL,97859/2028(99887),-0.0214449857027693,-0.066128740525998,0.0226828330955833,0.34380382635595
20110#101,CAT-MUL,22876/78758(101634),0.00449677283166141,-0.0102399978056077,0.0192687463195057,0.550268769661651
20111#3,CAT-MUL,76118/3182(79300),0.00720331877519412,-0.0284307175469899,0.0425058510145958,0.690576140334613
20111#8,CAT-MUL,59354/20745(80099),-0.0141728467435973,-0.0301043029675341,0.00172187364793359,0.0808713578988937
20111#100,CAT-MUL,34414/45722(80136),0.00523921973011313,-0.00881414939228565,0.0193012110814012,0.465098114541238
20111#1,CAT-MUL,66712/13286(79998),0.0192777098898838,0.000660196385553114,0.0378316670617888,0.042054930474502
20111#2,CAT-MUL,75037/4381(79418),-0.00115303750183007,-0.0318227595389852,0.0292768708998082,0.941025050007237
20111#9,CAT-MUL,70934/8681(79615),-0.0170494674628139,-0.0395633239299516,0.00534803511262529,0.136690676129996
20111#12,CAT-MUL,74617/4703(79320),0.0043223073822829,-0.025301483641687,0.0337260120017517,0.774067512353151
20111#13,CAT-MUL,76681/2542(79223),0.0152228399662492,-0.0242850342687657,0.0543160524562763,0.447715445972656
20111#4,CAT-MUL,75960/3313(79273),-0.00467234609451824,-0.0397302828257664,0.0300618658826253,0.792983224153686
20111#5,CAT-MUL,74355/4969(79324),-0.0397487027557469,-0.069063541770752,-0.010656568738832,0.00763432245989659
20111#10,CAT-MUL,78121/1049(79170),0.332889812478488,0.27862922045086,0.386554177912073,1.15288953987017e-33
20111#6,CAT-MUL,75932/3427(79359),-0.0171824220088144,-0.0519060141542297,0.0172234255602646,0.329877092693324
20111#11,CAT-MUL,78304/837(79141),0.00747061415129576,-0.0611489666521344,0.0747843711032232,0.829401166158768
20111#101,CAT-MUL,16580/64552(81132),0.00172835315246629,-0.0153639096039149,0.0188706624447998,0.843120638617087
