varName,varType,n,beta,lower,upper,pvalue
20003#1140888686,CAT-MUL,111615/23(111638),0.144846876138307,-0.263022770634564,0.512755540381494,0.46157155113706
20003#1141168108,CAT-MUL,111558/80(111638),0.036013127682593,-0.186929281546279,0.245467894099739,0.743638808794569
20003#1141157412,CAT-MUL,111618/20(111638),0.0196425399720554,-0.446273543908828,0.431194631169333,0.929617052706139
20003#1140865808,CAT-MUL,111628/10(111638),-0.181230440765102,-0.934500492421726,0.434636452522928,0.599992072796203
20003#1140860840,CAT-MUL,111425/213(111638),0.142867046092186,0.0142564767359741,0.26717156232319,0.0267078199811523
20003#1140862770,CAT-MUL,111623/15(111638),0.0379264795557962,-0.503292715087964,0.510334368748822,0.882405073700795
20003#1141179830,CAT-MUL,111625/13(111638),-0.323335505784101,-1.01157134239544,0.254132288478604,0.314087444326465
20003#1140870556,CAT-MUL,111608/30(111638),0.160593705186785,-0.192432760788672,0.48374515268489,0.349630144927787
20003#1140867756,CAT-MUL,111618/20(111638),-0.237365733386986,-0.762688260306334,0.218431205655671,0.34069948513436
20003#1140855694,CAT-MUL,111625/13(111638),-0.243319186388931,-0.909518373758699,0.31474571638096,0.432720700648285
20003#1141157252,CAT-MUL,111451/187(111638),0.122607308281512,-0.0159414867984503,0.256073546432281,0.0770215729970874
20003#1140878172,CAT-MUL,111580/58(111638),0.0336572479697198,-0.230859466560078,0.279768906434161,0.795661170654294
20003#1141168660,CAT-MUL,111620/18(111638),-0.124252522788545,-0.649562446078485,0.330626714586134,0.616990730251323
20003#1140910512,CAT-MUL,111556/82(111638),-0.0064359504427556,-0.230769793111016,0.204072175642891,0.953659562659756
20003#1140865772,CAT-MUL,111626/12(111638),0.0487525941356206,-0.556443193171662,0.566680645749485,0.863433274312153
20003#1140867934,CAT-MUL,111627/11(111638),0.0674918032897461,-0.577253898814871,0.614022088973591,0.822217387212672
20003#1141171038,CAT-MUL,111614/24(111638),0.353939558422625,-0.00903954715615907,0.690224991975711,0.0459909040861151
20003#1140878324,CAT-MUL,111582/56(111638),0.00412909456956393,-0.268279083241196,0.256692434980107,0.975345299372434
20003#1140868120,CAT-MUL,111613/25(111638),0.234455326511206,-0.143159107591428,0.579862207151104,0.201253322388095
20003#1140852756,CAT-MUL,111599/39(111638),-0.147422103948008,-0.500866774354062,0.172501270947734,0.389394621832543
20003#1140865418,CAT-MUL,111618/20(111638),-0.0296260711810567,-0.50669888492359,0.390569633488005,0.896366932326329
20003#1141162550,CAT-MUL,111624/14(111638),0.298317341791199,-0.192461248821998,0.739199070260183,0.204968586173867
20003#1141173814,CAT-MUL,111618/20(111638),0.390381061873043,-0.00547446762745974,0.756582945756164,0.0432052414202847
20003#1140888184,CAT-MUL,111615/23(111638),-0.194288533658892,-0.673614527238152,0.225078395665785,0.394564796439777
20003#1140865366,CAT-MUL,111626/12(111638),0.0657086045144926,-0.532482146638136,0.577597220494799,0.814492039635897
20003#1141177600,CAT-MUL,111414/224(111638),-0.140940255701115,-0.283333763940204,-0.00439178217913263,0.0475162512264636
20003#1141179846,CAT-MUL,111623/15(111638),-0.0832575607956007,-0.65435351765086,0.406529458695146,0.756490662263628
20003#1140870852,CAT-MUL,111619/19(111638),0.120274427817715,-0.338644335090425,0.529423708082732,0.58440891671731
20003#1140882104,CAT-MUL,111618/20(111638),-0.356591811548254,-0.910248081168879,0.121148943066784,0.173968739084886
20003#1140910884,CAT-MUL,111617/21(111638),0.299234148799921,-0.102680656748777,0.666536645113347,0.124800891308683
20003#1140876026,CAT-MUL,111625/13(111638),0.50343943473136,0.0233148615318413,0.9461306973646,0.0307862422606601
20003#1141171646,CAT-MUL,111295/343(111638),-0.0458927080664531,-0.155635943136716,0.0604045953475092,0.404836501021187
20003#1141173882,CAT-MUL,111626/12(111638),-0.14362426354766,-0.802724019121015,0.409583386781964,0.639356412978649
20003#1140851530,CAT-MUL,111624/14(111638),0.0621606144736441,-0.489135296127461,0.540831379494918,0.811247094133262
20003#1141171344,CAT-MUL,111611/27(111638),-0.0821063371146621,-0.497608217198909,0.288503619554528,0.680883368670222
20003#1140860836,CAT-MUL,111606/32(111638),-0.056933149195649,-0.430497571097559,0.279380599981628,0.752287748459535
20003#1141185480,CAT-MUL,111624/14(111638),0.237997806825473,-0.268956720619971,0.688898625663831,0.325321059800799
20003#1140860332,CAT-MUL,111618/20(111638),0.0597627802471565,-0.396159240237547,0.464426874534103,0.784076790768121
20003#1140865536,CAT-MUL,111627/11(111638),-0.837021264671596,-1.74536915311456,-0.076544226334588,0.0518094513703221
20003#1140875546,CAT-MUL,111616/22(111638),0.0667009762156621,-0.366057299381552,0.452867914635982,0.748044936495093
20003#1140878248,CAT-MUL,111618/20(111638),-0.361430352691208,-0.917197348565423,0.117382767383099,0.16967076940349
20003#1140866000,CAT-MUL,111628/10(111638),0.0769598137406453,-0.583675780559564,0.636034839561284,0.802168636058545
20003#1140865872,CAT-MUL,111603/35(111638),0.0529452681439484,-0.288551854806533,0.365046338809861,0.749913390043469
20003#1140865840,CAT-MUL,111625/13(111638),-0.74031854885878,-1.54776248002463,-0.0621226022877816,0.0522283812210045
20003#1140874190,CAT-MUL,111628/10(111638),-0.21642555908619,-0.977098771745545,0.406147192427264,0.535727846189487
20003#1140883044,CAT-MUL,111628/10(111638),-0.202045789894756,-0.954583685136366,0.417122541869491,0.55984925757616
20003#1140861008,CAT-MUL,111577/61(111638),0.110270602272273,-0.136726107567032,0.341512585014836,0.364949248361471
20003#1141168650,CAT-MUL,111610/28(111638),0.0927563347125477,-0.284216381081683,0.434520732844434,0.611172892896463
20003#1140857748,CAT-MUL,111626/12(111638),-0.347444078761229,-1.076500970588,0.255824341976429,0.304061940279296
20003#1140884498,CAT-MUL,111626/12(111638),-0.43951260320557,-1.19637194989734,0.185354246989887,0.211291040092629
20003#1141189134,CAT-MUL,111601/37(111638),-0.219377742764031,-0.593928255992513,0.117126203045166,0.225260239996306
20003#1140910772,CAT-MUL,111624/14(111638),0.128889204755371,-0.402255874837099,0.592145310043007,0.607986984013548
20003#1141187788,CAT-MUL,111624/14(111638),-0.643596128668355,-1.39543603518795,-0.011076198944333,0.0692488309666778
20003#1141178052,CAT-MUL,111579/59(111638),-0.0410689861745383,-0.313181376900151,0.211039712690648,0.758240591658681
20003#1140911636,CAT-MUL,111618/20(111638),-0.386950136832901,-0.948548355382017,0.096119702498177,0.145387406518974
20003#1140876006,CAT-MUL,111600/38(111638),0.181154583618406,-0.125656683473276,0.465072979946324,0.227630827091996
20003#1141157402,CAT-MUL,111579/59(111638),0.277055141185694,0.0413097652079367,0.500168947190205,0.0176626086060755
20003#1140910766,CAT-MUL,110986/652(111638),0.024870569039005,-0.0519649360722542,0.100053881159979,0.521231070358155
20003#1140875640,CAT-MUL,111620/18(111638),-0.06479340023176,-0.578123550020203,0.381472635228748,0.789872667315751
20003#1140876384,CAT-MUL,111615/23(111638),0.225245020375802,-0.165648303203812,0.58108379173441,0.234194807194521
20003#1140911698,CAT-MUL,111563/75(111638),0.068698268453588,-0.157981061972,0.281771593008014,0.539560725605016
20003#1140888676,CAT-MUL,111615/23(111638),0.117099592610181,-0.294200021637814,0.48717468657947,0.554571371316452
20003#1141178054,CAT-MUL,111622/16(111638),0.124381934874356,-0.380363523120752,0.569621173014031,0.604734299312925
20003#1140879668,CAT-MUL,111603/35(111638),0.137638235871515,-0.189131352129238,0.43827083713662,0.387978155763288
20003#1141175204,CAT-MUL,111628/10(111638),0.77335242117213,0.265714495161576,1.26416067877103,0.00210733146390397
20003#1141190960,CAT-MUL,111589/49(111638),-0.0671217765009362,-0.370117429137298,0.211266083437517,0.650053237744841
20003#1140926796,CAT-MUL,111621/17(111638),0.0262545600235773,-0.481960708929046,0.471701097306744,0.913416697215966
20003#1140875452,CAT-MUL,111627/11(111638),0.00464575138125413,-0.643986745300628,0.556598826808275,0.987756775366353
20003#1140888762,CAT-MUL,111539/99(111638),-0.0650145209716112,-0.274037486072242,0.131784724643885,0.529484826314272
20003#1140860982,CAT-MUL,111622/16(111638),-0.554646164122738,-1.23576726899442,0.0230481763969922,0.0843591453335294
20003#1141152098,CAT-MUL,111612/26(111638),-0.120174540591261,-0.551466010892769,0.261726924681252,0.560573445336676
20003#1140882756,CAT-MUL,111611/27(111638),-0.169474578609523,-0.602834351452162,0.214854487990473,0.41468492236888
20003#1141157254,CAT-MUL,111610/28(111638),0.45562041885623,0.133862148091349,0.758502679215245,0.00406147875949199
20003#1140921938,CAT-MUL,111616/22(111638),0.105516090464175,-0.317546321224608,0.48494713150069,0.60401514617929
20003#1141166294,CAT-MUL,111585/53(111638),-0.0119842069311945,-0.294633324790886,0.249444651511405,0.931019541603817
20003#1141181150,CAT-MUL,111617/21(111638),-0.278627733885449,-0.800347855262435,0.17273052266774,0.259796351676675
20003#1140884560,CAT-MUL,111615/23(111638),-0.0270148711749655,-0.467724282421536,0.364425773649497,0.898167514531906
20003#1140888482,CAT-MUL,111618/20(111638),-0.470068143193505,-1.0533314600936,0.0310648256983767,0.0888820301524886
20003#1140882082,CAT-MUL,111618/20(111638),-0.135918619093567,-0.637208823241106,0.300798921806285,0.567791052696933
20003#1141188546,CAT-MUL,111628/10(111638),0.128097773471526,-0.511319591148745,0.672032690607246,0.667182109378503
20003#1141164652,CAT-MUL,111622/16(111638),-0.157794602384515,-0.730762180080199,0.333221334701381,0.55842226221237
20003#1140860470,CAT-MUL,111621/17(111638),0.0725078641351589,-0.420722660745787,0.506540598587172,0.757337933624742
20003#1140880460,CAT-MUL,111626/12(111638),0.190031364273534,-0.372958278634325,0.680562180568707,0.47451075481724
20003#1141145630,CAT-MUL,111576/62(111638),-0.0734516619382071,-0.341046673306338,0.174437509824527,0.575701824176342
20003#1140917432,CAT-MUL,111616/22(111638),0.0691426255335575,-0.361557783636786,0.454125077867345,0.738129400546228
20003#1140860838,CAT-MUL,111619/19(111638),0.0349660258933067,-0.438387023096847,0.451703997747508,0.876768303138404
20003#1140860976,CAT-MUL,111568/70(111638),0.0990108573670195,-0.132522312629422,0.316446311968253,0.386388810746556
20003#1140856442,CAT-MUL,111627/11(111638),-0.129540323663603,-0.825575949518017,0.451826628775802,0.68808828178431
20003#1141189776,CAT-MUL,111624/14(111638),0.0908136775027123,-0.45354078742498,0.561765015753765,0.723419604738914
20003#1141151474,CAT-MUL,111590/48(111638),0.0377172539837433,-0.252404648508208,0.305815212613235,0.790552117323071
20003#1140872420,CAT-MUL,111600/38(111638),0.0264784059647794,-0.304271109303539,0.329032308937421,0.869370819520382
20003#1140910036,CAT-MUL,111628/10(111638),0.44597908566841,-0.11622836418504,0.955043719954936,0.098226963483518
20003#1141172214,CAT-MUL,111620/18(111638),0.140662266038895,-0.321129468803895,0.550820126656952,0.524007280917961
20003#1140865000,CAT-MUL,111611/27(111638),0.188850274049511,-0.178831990744802,0.524975846362685,0.290462796179179
20003#1140879824,CAT-MUL,111623/15(111638),0.0862316808796101,-0.438413163740065,0.545361240800338,0.728905663588043
20003#1140862438,CAT-MUL,111578/60(111638),-0.235862122771117,-0.528705831078749,0.0332757756631626,0.0993796372913555
20003#1140871684,CAT-MUL,111621/17(111638),0.137099755730335,-0.343652352338304,0.563511104334086,0.5503871448844
20003#1140862526,CAT-MUL,111608/30(111638),0.325615032164049,-0.00379718441991318,0.632373375343845,0.0438435095808578
20003#1141167014,CAT-MUL,111628/10(111638),0.23480929395875,-0.378431918657529,0.765708004424127,0.41476468259589
20003#1140874346,CAT-MUL,111627/11(111638),0.0371414399888384,-0.600230310315795,0.578376622165036,0.900531831555163
20003#1140862016,CAT-MUL,111619/19(111638),0.210500951617336,-0.229567598488993,0.605574373739205,0.319659400407885
20003#1140862560,CAT-MUL,111626/12(111638),-0.0333263801363881,-0.666228177738169,0.502886190500187,0.910090722526978
20003#1140874674,CAT-MUL,111617/21(111638),-0.731027407200732,-1.35354296011668,-0.189011455360928,0.0142413337810349
20003#1140866654,CAT-MUL,111625/13(111638),-0.371863757467428,-1.07850180137863,0.216615561202724,0.258331275401795
20003#1140882272,CAT-MUL,111614/24(111638),-0.0971391452398522,-0.540454661797046,0.294581811964086,0.646757749222084
20003#1140881454,CAT-MUL,111620/18(111638),0.129179284936207,-0.338564702084491,0.544573117215175,0.563481766743368
20003#1140861868,CAT-MUL,111628/10(111638),-0.26677787455313,-1.03867133168742,0.362892531835825,0.45172980297706
20003#1140867304,CAT-MUL,111628/10(111638),-0.271050729617365,-1.05287183572355,0.366609403369136,0.450305328546316
20003#1140852766,CAT-MUL,111617/21(111638),0.293100331282216,-0.107460613297686,0.65927173468843,0.131453915940418
20003#1140870554,CAT-MUL,111621/17(111638),0.115593966423448,-0.36953034669909,0.544685578334803,0.617399377845543
20003#1140909816,CAT-MUL,111621/17(111638),-0.208717747888449,-0.769958936660878,0.272816377183806,0.430122535347771
20003#1141188408,CAT-MUL,111621/17(111638),-0.411792171081963,-1.02991482843089,0.114367798282012,0.157334563932462
20003#1140876394,CAT-MUL,111621/17(111638),-0.175192098996134,-0.735980694812339,0.307557739567104,0.507858805669566
20003#1140923788,CAT-MUL,111614/24(111638),0.270561850152935,-0.105322464933779,0.614706314300927,0.138434886541566
20003#1141171048,CAT-MUL,111623/15(111638),0.288982083430069,-0.188019541634671,0.717579227955531,0.206833133462517
20003#1140861000,CAT-MUL,111626/12(111638),0.114012044162222,-0.466302252561584,0.612701750085522,0.675334305250273
20003#1140928384,CAT-MUL,111623/15(111638),0.450934831036743,0.0056381124927101,0.861906807722404,0.037241835048497
20003#1140862028,CAT-MUL,111626/12(111638),-0.321353514318321,-1.04248775712474,0.278647637143786,0.337871747701774
20003#1141201244,CAT-MUL,111623/15(111638),-0.326117960414736,-0.958962433715016,0.207766674072521,0.271198361347229
20003#1140911642,CAT-MUL,111595/43(111638),-0.136115852025251,-0.470327021845645,0.167765186433809,0.401787259977935
20003#1140871138,CAT-MUL,111612/26(111638),-0.168132374815103,-0.61215345112165,0.224503745489735,0.428946062940115
20003#1141167832,CAT-MUL,111624/14(111638),-0.510922077638223,-1.22781768396953,0.0882883634497787,0.127805435975712
20003#1140928742,CAT-MUL,111628/10(111638),-0.664530216477625,-1.57081676347747,0.077142498754599,0.115893875161043
20003#1140877612,CAT-MUL,111625/13(111638),0.349232527862682,-0.154889338364163,0.803656406455147,0.148953407045201
20003#1140874336,CAT-MUL,111628/10(111638),-0.50487004515542,-1.35483249049463,0.188114892573662,0.199492936937835
20003#1141153186,CAT-MUL,111627/11(111638),-0.849493440922352,-1.75698044104077,-0.0859509928713707,0.0490338511554665
20003#1140872214,CAT-MUL,111624/14(111638),-0.325909786907397,-0.989710528993215,0.230577607601002,0.292759225135825
20003#1140862414,CAT-MUL,111625/13(111638),-0.104781869285183,-0.726551443535587,0.420889114678331,0.717904802631585
20003#1141179764,CAT-MUL,111624/14(111638),0.162403523719574,-0.360045492424444,0.621315639577054,0.512459551874024
20003#1141157414,CAT-MUL,111628/10(111638),-0.852146800398402,-1.80527751926787,-0.0583680219617939,0.0588691140083626
20003#1140883480,CAT-MUL,111628/10(111638),0.0540161950628516,-0.614601495665422,0.619541142104179,0.862027335417076
20003#1140863244,CAT-MUL,111626/12(111638),-0.0702789859285061,-0.718137357682874,0.477896783302397,0.816079010745489
20003#1140862412,CAT-MUL,111616/22(111638),0.00806773636231387,-0.43503295460334,0.401051647470141,0.969645512232993
20003#1140861418,CAT-MUL,111628/10(111638),-0.0632038405605762,-0.770599176786266,0.524880213633355,0.846572454635977
20003#1141167744,CAT-MUL,111621/17(111638),0.101568032817705,-0.387227821961291,0.53316348392803,0.662746930582614
20003#1141173888,CAT-MUL,111606/32(111638),0.0507962102078172,-0.303813048048025,0.373114039966348,0.767693162846507
20003#1140871780,CAT-MUL,111624/14(111638),-0.295848970735171,-0.9495538074701,0.252424410128916,0.331871548206502
20003#1140878330,CAT-MUL,111626/12(111638),-0.0555236680984201,-0.690930320697316,0.482851111825511,0.851436728982155
20003#1140881692,CAT-MUL,111628/10(111638),-0.232123089011186,-0.994188683437968,0.391630499444189,0.507419096544056
